39.9501 -46.327 37.6435 
32.4673 -57.6545 49.4628 
16.2669 -50.66 45.9096 
#

23.7497 -39.3325 34.0904 
33.8909 -32.3381 47.2141 
26.4081 -43.6656 59.0334 
16.2669 -50.66 45.9096 
#

23.7497 -39.3325 34.0904 
17.6905 -25.3437 43.661 
10.2077 -36.6712 55.4803 
16.2669 -50.66 45.9096 
#

23.6692 -39.1514 34.2176 
17.4162 -25.4639 44.0944 
10.0945 -37.1536 55.6591 
16.3475 -50.8412 45.7824 
#

23.6692 -39.1514 34.2176 
7.37185 -32.3076 30.8176 
0.0502163 -43.9974 42.3823 
16.3475 -50.8412 45.7824 
#

23.6692 -39.1514 34.2176 
13.6249 -45.9952 20.9408 
6.30322 -57.685 32.5055 
16.3475 -50.8412 45.7824 
#

23.6692 -39.1514 34.2176 
29.9222 -52.839 24.3409 
22.6005 -64.5287 35.9056 
16.3475 -50.8412 45.7824 
#

23.6692 -39.1514 34.2176 
39.9665 -45.9952 37.6177 
32.6448 -57.685 49.1824 
16.3475 -50.8412 45.7824 
#

23.6692 -39.1514 34.2176 
33.7135 -32.3076 47.4945 
26.3918 -43.9974 59.0592 
16.3475 -50.8412 45.7824 
#

23.6692 -39.1514 34.2176 
17.4162 -25.4639 44.0944 
10.0945 -37.1536 55.6591 
16.3475 -50.8412 45.7824 
#

23.5861 -38.9743 34.3489 
17.1435 -25.5974 44.525 
9.9881 -37.6415 55.8272 
16.4306 -51.0183 45.6511 
#

23.5861 -38.9743 34.3489 
7.194 -32.2858 31.0985 
0.0385557 -44.3299 42.4007 
16.4306 -51.0183 45.6511 
#

23.5861 -38.9743 34.3489 
13.6365 -45.6627 20.9224 
6.48107 -57.7068 32.2246 
16.4306 -51.0183 45.6511 
#

23.5861 -38.9743 34.3489 
30.0286 -52.3511 24.1728 
22.8731 -64.3952 35.475 
16.4306 -51.0183 45.6511 
#

23.5861 -38.9743 34.3489 
39.9781 -45.6627 37.5993 
32.8227 -57.7068 48.9015 
16.4306 -51.0183 45.6511 
#

23.5861 -38.9743 34.3489 
33.5356 -32.2858 47.7754 
26.3802 -44.3299 59.0776 
16.4306 -51.0183 45.6511 
#

23.5861 -38.9743 34.3489 
17.1435 -25.5974 44.525 
9.9881 -37.6415 55.8272 
16.4306 -51.0183 45.6511 
#

23.5005 -38.8012 34.484 
16.8729 -25.7442 44.9525 
9.88855 -38.1343 55.9845 
16.5162 -51.1913 45.516 
#

23.5005 -38.8012 34.484 
7.01591 -32.2727 31.3798 
0.0315544 -44.6628 42.4118 
16.5162 -51.1913 45.516 
#

23.5005 -38.8012 34.484 
13.6435 -45.3298 20.9113 
6.65916 -57.7198 31.9433 
16.5162 -51.1913 45.516 
#

23.5005 -38.8012 34.484 
30.1281 -51.8583 24.0155 
23.1438 -64.2484 35.0475 
16.5162 -51.1913 45.516 
#

23.5005 -38.8012 34.484 
39.9851 -45.3298 37.5882 
33.0008 -57.7198 48.6202 
16.5162 -51.1913 45.516 
#

23.5005 -38.8012 34.484 
33.3575 -32.2727 48.0567 
26.3732 -44.6628 59.0887 
16.5162 -51.1913 45.516 
#

23.5005 -38.8012 34.484 
16.8729 -25.7442 44.9525 
9.88855 -38.1343 55.9845 
16.5162 -51.1913 45.516 
#

23.4126 -38.6325 34.6229 
16.6044 -25.9043 45.3766 
9.79594 -38.6319 56.1308 
16.6041 -51.3601 45.3771 
#

23.4126 -38.6325 34.6229 
6.83769 -32.2684 31.6613 
0.0292174 -44.996 42.4155 
16.6041 -51.3601 45.3771 
#

23.4126 -38.6325 34.6229 
13.6459 -44.9966 20.9076 
6.83738 -57.7242 31.6618 
16.6041 -51.3601 45.3771 
#

23.4126 -38.6325 34.6229 
30.2207 -51.3607 23.8692 
23.4123 -64.0883 34.6234 
16.6041 -51.3601 45.3771 
#

23.4126 -38.6325 34.6229 
39.9875 -44.9966 37.5845 
33.179 -57.7242 48.3387 
16.6041 -51.3601 45.3771 
#

23.4126 -38.6325 34.6229 
33.1793 -32.2684 48.3382 
26.3708 -44.996 59.0924 
16.6041 -51.3601 45.3771 
#

23.4126 -38.6325 34.6229 
16.6044 -25.9043 45.3766 
9.79594 -38.6319 56.1308 
16.6041 -51.3601 45.3771 
#

23.3223 -38.4681 34.7655 
16.3383 -26.0774 45.797 
9.71032 -39.1338 56.266 
16.6944 -51.5245 45.2345 
#

23.3223 -38.4681 34.7655 
6.65948 -32.2727 31.9428 
0.0315462 -45.3292 42.4118 
16.6944 -51.5245 45.2345 
#

23.3223 -38.4681 34.7655 
13.6435 -44.6634 20.9113 
7.01559 -57.7199 31.3803 
16.6944 -51.5245 45.2345 
#

23.3223 -38.4681 34.7655 
30.3064 -50.8588 23.734 
23.6784 -63.9152 34.203 
16.6944 -51.5245 45.2345 
#

23.3223 -38.4681 34.7655 
39.9851 -44.6634 37.5882 
33.3572 -57.7199 48.0572 
16.6944 -51.5245 45.2345 
#

23.3223 -38.4681 34.7655 
33.0011 -32.2727 48.6197 
26.3732 -45.3292 59.0887 
16.6944 -51.5245 45.2345 
#

23.3223 -38.4681 34.7655 
16.3383 -26.0774 45.797 
9.71032 -39.1338 56.266 
16.6944 -51.5245 45.2345 
#

23.2298 -38.3081 34.9117 
16.0746 -26.2635 46.2134 
9.63177 -39.6398 56.3901 
16.7869 -51.6844 45.0883 
#

23.2298 -38.3081 34.9117 
6.48138 -32.2858 32.2241 
0.0385392 -45.6621 42.4007 
16.7869 -51.6844 45.0883 
#

23.2298 -38.3081 34.9117 
13.6365 -44.3305 20.9224 
7.19369 -57.7068 31.099 
16.7869 -51.6844 45.0883 
#

23.2298 -38.3081 34.9117 
30.3849 -50.3528 23.6099 
23.9421 -63.7291 33.7866 
16.7869 -51.6844 45.0883 
#

23.2298 -38.3081 34.9117 
39.9781 -44.3305 37.5993 
33.5353 -57.7068 47.7759 
16.7869 -51.6844 45.0883 
#

23.2298 -38.3081 34.9117 
32.823 -32.2858 48.901 
26.3801 -45.6621 59.0776 
16.7869 -51.6844 45.0883 
#

23.2298 -38.3081 34.9117 
16.0746 -26.2635 46.2134 
9.63177 -39.6398 56.3901 
16.7869 -51.6844 45.0883 
#

23.135 -38.1528 35.0613 
15.8137 -26.4624 46.6256 
9.56032 -40.1494 56.5029 
16.8817 -51.8398 44.9387 
#

23.135 -38.1528 35.0613 
6.30353 -32.3076 32.505 
0.0501916 -45.9946 42.3823 
16.8817 -51.8398 44.9387 
#

23.135 -38.1528 35.0613 
13.6249 -43.998 20.9408 
7.37154 -57.685 30.8181 
16.8817 -51.8398 44.9387 
#

23.135 -38.1528 35.0613 
30.4564 -49.8432 23.4971 
24.203 -63.5302 33.3744 
16.8817 -51.8398 44.9387 
#

23.135 -38.1528 35.0613 
39.9665 -43.998 37.6177 
33.7131 -57.685 47.495 
16.8817 -51.8398 44.9387 
#

23.135 -38.1528 35.0613 
32.6451 -32.3076 49.1819 
26.3918 -45.9946 59.0592 
16.8817 -51.8398 44.9387 
#

23.135 -38.1528 35.0613 
15.8137 -26.4624 46.6256 
9.56032 -40.1494 56.5029 
16.8817 -51.8398 44.9387 
#

23.0381 -38.0021 35.2144 
15.5556 -26.674 47.0332 
9.49603 -40.6623 56.6045 
16.9786 -51.9905 44.7856 
#

23.0381 -38.0021 35.2144 
6.12605 -32.3381 32.7854 
0.0664954 -46.3264 42.3566 
16.9786 -51.9905 44.7856 
#

23.0381 -38.0021 35.2144 
13.6086 -43.6662 20.9665 
7.54902 -57.6545 30.5377 
16.9786 -51.9905 44.7856 
#

23.0381 -38.0021 35.2144 
30.5206 -49.3303 23.3955 
24.4611 -63.3186 32.9668 
16.9786 -51.9905 44.7856 
#

23.0381 -38.0021 35.2144 
39.9502 -43.6662 37.6434 
33.8906 -57.6545 47.2146 
16.9786 -51.9905 44.7856 
#

23.0381 -38.0021 35.2144 
32.4677 -32.3381 49.4623 
26.4081 -46.3264 59.0335 
16.9786 -51.9905 44.7856 
#

23.0381 -38.0021 35.2144 
15.5556 -26.674 47.0332 
9.49603 -40.6623 56.6045 
16.9786 -51.9905 44.7856 
#

22.9391 -37.8563 35.3707 
15.3006 -26.8982 47.436 
9.43895 -41.1782 56.6946 
17.0775 -52.1363 44.6293 
#

22.9391 -37.8563 35.3707 
5.94905 -32.3772 33.0649 
0.0874395 -46.6573 42.3235 
17.0775 -52.1363 44.6293 
#

22.9391 -37.8563 35.3707 
13.5876 -43.3353 20.9996 
7.72602 -57.6154 30.2582 
17.0775 -52.1363 44.6293 
#

22.9391 -37.8563 35.3707 
30.5777 -48.8144 23.3054 
24.7161 -63.0944 32.564 
17.0775 -52.1363 44.6293 
#

22.9391 -37.8563 35.3707 
39.9292 -43.3353 37.6765 
34.0676 -57.6154 46.9351 
17.0775 -52.1363 44.6293 
#

22.9391 -37.8563 35.3707 
32.2907 -32.3772 49.7418 
26.429 -46.6573 59.0004 
17.0775 -52.1363 44.6293 
#

22.9391 -37.8563 35.3707 
15.3006 -26.8982 47.436 
9.43895 -41.1782 56.6946 
17.0775 -52.1363 44.6293 
#

22.8382 -37.7153 35.5302 
15.0488 -27.1347 47.8338 
9.38911 -41.6968 56.7733 
17.1785 -52.2773 44.4698 
#

22.8382 -37.7153 35.5302 
5.77267 -32.425 33.3435 
0.113009 -46.987 42.2831 
17.1785 -52.2773 44.4698 
#

22.8382 -37.7153 35.5302 
13.5621 -43.0056 21.04 
7.90241 -57.5676 29.9796 
17.1785 -52.2773 44.4698 
#

22.8382 -37.7153 35.5302 
30.6276 -48.2958 23.2267 
24.9679 -62.8578 32.1662 
17.1785 -52.2773 44.4698 
#

22.8382 -37.7153 35.5302 
39.9037 -43.0056 37.7169 
34.244 -57.5676 46.6565 
17.1785 -52.2773 44.4698 
#

22.8382 -37.7153 35.5302 
32.1143 -32.425 50.0204 
26.4546 -46.987 58.96 
17.1785 -52.2773 44.4698 
#

22.8382 -37.7153 35.5302 
15.0488 -27.1347 47.8338 
9.38911 -41.6968 56.7733 
17.1785 -52.2773 44.4698 
#

22.7352 -37.5793 35.6928 
14.8004 -27.3836 48.2261 
9.34655 -42.2175 56.8406 
17.2814 -52.4133 44.3072 
#

22.7352 -37.5793 35.6928 
5.59701 -32.4814 33.621 
0.143188 -47.3154 42.2355 
17.2814 -52.4133 44.3072 
#

22.7352 -37.5793 35.6928 
13.5319 -42.6772 21.0876 
8.07806 -57.5112 29.7021 
17.2814 -52.4133 44.3072 
#

22.7352 -37.5793 35.6928 
30.6701 -47.775 23.1594 
25.2163 -62.609 31.7739 
17.2814 -52.4133 44.3072 
#

22.7352 -37.5793 35.6928 
39.8735 -42.6772 37.7645 
34.4197 -57.5112 46.379 
17.2814 -52.4133 44.3072 
#

22.7352 -37.5793 35.6928 
31.9386 -32.4814 50.2979 
26.4848 -47.3154 58.9124 
17.2814 -52.4133 44.3072 
#

22.7352 -37.5793 35.6928 
14.8004 -27.3836 48.2261 
9.34655 -42.2175 56.8406 
17.2814 -52.4133 44.3072 
#

22.6305 -37.4484 35.8583 
14.5555 -27.6445 48.6128 
9.3113 -42.7402 56.8963 
17.3862 -52.5442 44.1417 
#

22.6305 -37.4484 35.8583 
5.4222 -32.5464 33.8971 
0.177954 -47.6422 42.1805 
17.3862 -52.5442 44.1417 
#

22.6305 -37.4484 35.8583 
13.4971 -42.3504 21.1426 
8.25287 -57.4462 29.426 
17.3862 -52.5442 44.1417 
#

22.6305 -37.4484 35.8583 
30.7054 -47.2523 23.1037 
25.4611 -62.3481 31.3872 
17.3862 -52.5442 44.1417 
#

22.6305 -37.4484 35.8583 
39.8387 -42.3504 37.8195 
34.5945 -57.4462 46.1029 
17.3862 -52.5442 44.1417 
#

22.6305 -37.4484 35.8583 
31.7638 -32.5464 50.574 
26.5196 -47.6422 58.8574 
17.3862 -52.5442 44.1417 
#

22.6305 -37.4484 35.8583 
14.5555 -27.6445 48.6128 
9.3113 -42.7402 56.8963 
17.3862 -52.5442 44.1417 
#

22.5239 -37.3227 36.0266 
14.3145 -27.9172 48.9936 
9.28337 -43.2645 56.9404 
17.4928 -52.6699 43.9734 
#

22.5239 -37.3227 36.0266 
5.24837 -32.62 34.1717 
0.217284 -47.9672 42.1184 
17.4928 -52.6699 43.9734 
#

22.5239 -37.3227 36.0266 
13.4578 -42.0254 21.2047 
8.42671 -57.3726 29.1514 
17.4928 -52.6699 43.9734 
#

22.5239 -37.3227 36.0266 
30.7333 -46.7281 23.0596 
25.7022 -62.0753 31.0064 
17.4928 -52.6699 43.9734 
#

22.5239 -37.3227 36.0266 
39.7994 -42.0254 37.8816 
34.7683 -57.3726 45.8283 
17.4928 -52.6699 43.9734 
#

22.5239 -37.3227 36.0266 
31.59 -32.62 50.8486 
26.5589 -47.9672 58.7953 
17.4928 -52.6699 43.9734 
#

22.5239 -37.3227 36.0266 
14.3145 -27.9172 48.9936 
9.28337 -43.2645 56.9404 
17.4928 -52.6699 43.9734 
#

22.4156 -37.2022 36.1977 
14.0773 -28.2017 49.3683 
9.2628 -43.7899 56.9729 
17.6011 -52.7904 43.8023 
#

22.4156 -37.2022 36.1977 
5.07562 -32.702 34.4445 
0.261151 -48.2901 42.0491 
17.6011 -52.7904 43.8023 
#

22.4156 -37.2022 36.1977 
13.4139 -41.7024 21.274 
8.59946 -57.2906 28.8786 
17.6011 -52.7904 43.8023 
#

22.4156 -37.2022 36.1977 
30.7539 -46.2027 23.0271 
25.9394 -61.7909 30.6317 
17.6011 -52.7904 43.8023 
#

22.4156 -37.2022 36.1977 
39.7555 -41.7024 37.9509 
34.9411 -57.2906 45.5555 
17.6011 -52.7904 43.8023 
#

22.4156 -37.2022 36.1977 
31.4172 -32.702 51.1214 
26.6028 -48.2901 58.726 
17.6011 -52.7904 43.8023 
#

22.4156 -37.2022 36.1977 
14.0773 -28.2017 49.3683 
9.2628 -43.7899 56.9729 
17.6011 -52.7904 43.8023 
#

22.3056 -37.0871 36.3714 
13.8441 -28.4977 49.7365 
9.24959 -44.3162 56.9937 
17.7111 -52.9055 43.6286 
#

22.3056 -37.0871 36.3714 
4.90408 -32.7924 34.7155 
0.309525 -48.6108 41.9727 
17.7111 -52.9055 43.6286 
#

22.3056 -37.0871 36.3714 
13.3655 -41.3818 21.3504 
8.771 -57.2002 28.6076 
17.7111 -52.9055 43.6286 
#

22.3056 -37.0871 36.3714 
30.7671 -45.6764 23.0063 
26.1725 -61.4949 30.2635 
17.7111 -52.9055 43.6286 
#

22.3056 -37.0871 36.3714 
39.7072 -41.3818 38.0273 
35.1126 -57.2002 45.2845 
17.7111 -52.9055 43.6286 
#

22.3056 -37.0871 36.3714 
31.2457 -32.7924 51.3924 
26.6511 -48.6108 58.6496 
17.7111 -52.9055 43.6286 
#

22.3056 -37.0871 36.3714 
13.8441 -28.4977 49.7365 
9.24959 -44.3162 56.9937 
17.7111 -52.9055 43.6286 
#

22.1941 -36.9774 36.5476 
13.6152 -28.805 50.0981 
9.24375 -44.8429 57.0029 
17.8226 -53.0152 43.4524 
#

22.1941 -36.9774 36.5476 
4.73386 -32.8912 34.9844 
0.362372 -48.929 41.8892 
17.8226 -53.0152 43.4524 
#

22.1941 -36.9774 36.5476 
13.3127 -41.0635 21.4339 
8.94121 -57.1014 28.3387 
17.8226 -53.0152 43.4524 
#

22.1941 -36.9774 36.5476 
30.7729 -45.1497 22.9971 
26.4014 -61.1876 29.9019 
17.8226 -53.0152 43.4524 
#

22.1941 -36.9774 36.5476 
39.6543 -41.0635 38.1108 
35.2828 -57.1014 45.0156 
17.8226 -53.0152 43.4524 
#

22.1941 -36.9774 36.5476 
31.0755 -32.8912 51.6613 
26.704 -48.929 58.5661 
17.8226 -53.0152 43.4524 
#

22.1941 -36.9774 36.5476 
13.6152 -28.805 50.0981 
9.24375 -44.8429 57.0029 
17.8226 -53.0152 43.4524 
#

22.0811 -36.8732 36.7261 
13.3907 -29.1234 50.4527 
9.24529 -45.3697 57.0005 
17.9356 -53.1194 43.2739 
#

22.0811 -36.8732 36.7261 
4.56509 -32.9983 35.2509 
0.419657 -49.2446 41.7988 
17.9356 -53.1194 43.2739 
#

22.0811 -36.8732 36.7261 
13.2554 -40.748 21.5243 
9.10999 -56.9943 28.0722 
17.9356 -53.1194 43.2739 
#

22.0811 -36.8732 36.7261 
30.7714 -44.6229 22.9995 
26.626 -60.8692 29.5473 
17.9356 -53.1194 43.2739 
#

22.0811 -36.8732 36.7261 
39.597 -40.748 38.2012 
35.4516 -56.9943 44.7491 
17.9356 -53.1194 43.2739 
#

22.0811 -36.8732 36.7261 
30.9067 -32.9983 51.9278 
26.7613 -49.2446 58.4757 
17.9356 -53.1194 43.2739 
#

22.0811 -36.8732 36.7261 
13.3907 -29.1234 50.4527 
9.24529 -45.3697 57.0005 
17.9356 -53.1194 43.2739 
#

21.9666 -36.7745 36.9069 
13.1707 -29.4527 50.8002 
9.25421 -45.8963 56.9864 
18.0501 -53.2181 43.0931 
#

21.9666 -36.7745 36.9069 
4.39787 -33.1136 35.5151 
0.48134 -49.5572 41.7013 
18.0501 -53.2181 43.0931 
#

21.9666 -36.7745 36.9069 
13.1937 -40.4354 21.6218 
9.2772 -56.879 27.808 
18.0501 -53.2181 43.0931 
#

21.9666 -36.7745 36.9069 
30.7625 -44.0963 23.0136 
26.8459 -60.5399 29.1998 
18.0501 -53.2181 43.0931 
#

21.9666 -36.7745 36.9069 
39.5353 -40.4354 38.2987 
35.6188 -56.879 44.4849 
18.0501 -53.2181 43.0931 
#

21.9666 -36.7745 36.9069 
30.7395 -33.1136 52.192 
26.8229 -49.5572 58.3782 
18.0501 -53.2181 43.0931 
#

21.9666 -36.7745 36.9069 
13.1707 -29.4527 50.8002 
9.25421 -45.8963 56.9864 
18.0501 -53.2181 43.0931 
#

21.8508 -36.6815 37.0898 
12.9554 -29.7926 51.1402 
9.2705 -46.4222 56.9607 
18.1659 -53.3111 42.9102 
#

21.8508 -36.6815 37.0898 
4.23232 -33.2371 35.7766 
0.547379 -49.8666 41.597 
18.1659 -53.3111 42.9102 
#

21.8508 -36.6815 37.0898 
13.1277 -40.1259 21.7261 
9.44275 -56.7555 27.5465 
18.1659 -53.3111 42.9102 
#

21.8508 -36.6815 37.0898 
30.7462 -43.5704 23.0393 
27.0612 -60.2 28.8598 
18.1659 -53.3111 42.9102 
#

21.8508 -36.6815 37.0898 
39.4693 -40.1259 38.403 
35.7844 -56.7555 44.2234 
18.1659 -53.3111 42.9102 
#

21.8508 -36.6815 37.0898 
30.5739 -33.2371 52.4535 
26.889 -49.8666 58.2739 
18.1659 -53.3111 42.9102 
#

21.8508 -36.6815 37.0898 
12.9554 -29.7926 51.1402 
9.2705 -46.4222 56.9607 
18.1659 -53.3111 42.9102 
#

21.7338 -36.5942 37.2747 
12.745 -30.143 51.4727 
9.29414 -46.9472 56.9234 
18.2829 -53.3984 42.7253 
#

21.7338 -36.5942 37.2747 
4.06856 -33.3686 36.0352 
0.617729 -50.1728 41.4859 
18.2829 -53.3984 42.7253 
#

21.7338 -36.5942 37.2747 
13.0573 -39.8198 21.8372 
9.60651 -56.624 27.2879 
18.2829 -53.3984 42.7253 
#

21.7338 -36.5942 37.2747 
30.7225 -43.0454 23.0766 
27.2717 -59.8496 28.5273 
18.2829 -53.3984 42.7253 
#

21.7338 -36.5942 37.2747 
39.3989 -39.8198 38.5141 
35.9481 -56.624 43.9648 
18.2829 -53.3984 42.7253 
#

21.7338 -36.5942 37.2747 
30.4102 -33.3686 52.7121 
26.9593 -50.1728 58.1628 
18.2829 -53.3984 42.7253 
#

21.7338 -36.5942 37.2747 
12.745 -30.143 51.4727 
9.29414 -46.9472 56.9234 
18.2829 -53.3984 42.7253 
#

21.6155 -36.5126 37.4614 
12.5395 -30.5035 51.7972 
9.32513 -47.4708 56.8744 
18.4012 -53.48 42.5386 
#

21.6155 -36.5126 37.4614 
3.9067 -33.5081 36.2909 
0.692342 -50.4754 41.368 
18.4012 -53.48 42.5386 
#

21.6155 -36.5126 37.4614 
12.9827 -39.5172 21.9551 
9.76837 -56.4845 27.0322 
18.4012 -53.48 42.5386 
#

21.6155 -36.5126 37.4614 
30.6915 -42.5218 23.1256 
27.4772 -59.4891 28.2028 
18.4012 -53.48 42.5386 
#

21.6155 -36.5126 37.4614 
39.3243 -39.5172 38.632 
36.11 -56.4845 43.7091 
18.4012 -53.48 42.5386 
#

21.6155 -36.5126 37.4614 
30.2483 -33.5081 52.9678 
27.0339 -50.4754 58.0449 
18.4012 -53.48 42.5386 
#

21.6155 -36.5126 37.4614 
12.5395 -30.5035 51.7972 
9.32513 -47.4708 56.8744 
18.4012 -53.48 42.5386 
#

21.4962 -36.4369 37.6499 
12.3391 -30.8739 52.1137 
9.36344 -47.9928 56.8139 
18.5205 -53.5557 42.3501 
#

21.4962 -36.4369 37.6499 
3.74685 -33.6554 36.5434 
0.771165 -50.7742 41.2435 
18.5205 -53.5557 42.3501 
#

21.4962 -36.4369 37.6499 
12.9039 -39.2184 22.0796 
9.92822 -56.3372 26.7797 
18.5205 -53.5557 42.3501 
#

21.4962 -36.4369 37.6499 
30.6532 -41.9998 23.1861 
27.6776 -59.1186 27.8863 
18.5205 -53.5557 42.3501 
#

21.4962 -36.4369 37.6499 
39.2455 -39.2184 38.7565 
36.2698 -56.3372 43.4566 
18.5205 -53.5557 42.3501 
#

21.4962 -36.4369 37.6499 
30.0885 -33.6554 53.2203 
27.1128 -50.7742 57.9204 
18.5205 -53.5557 42.3501 
#

21.4962 -36.4369 37.6499 
12.3391 -30.8739 52.1137 
9.36344 -47.9928 56.8139 
18.5205 -53.5557 42.3501 
#

21.3758 -36.367 37.84 
12.144 -31.2541 52.4219 
9.40904 -48.5126 56.7419 
18.6409 -53.6256 42.16 
#

21.3758 -36.367 37.84 
3.58911 -33.8105 36.7925 
0.854146 -51.0691 41.1125 
18.6409 -53.6256 42.16 
#

21.3758 -36.367 37.84 
12.8209 -38.9235 22.2106 
10.086 -56.182 26.5306 
18.6409 -53.6256 42.16 
#

21.3758 -36.367 37.84 
30.6076 -41.4799 23.2581 
27.8727 -58.7385 27.5781 
18.6409 -53.6256 42.16 
#

21.3758 -36.367 37.84 
39.1625 -38.9235 38.8875 
36.4276 -56.182 43.2075 
18.6409 -53.6256 42.16 
#

21.3758 -36.367 37.84 
29.9307 -33.8105 53.4694 
27.1958 -51.0691 57.7894 
18.6409 -53.6256 42.16 
#

21.3758 -36.367 37.84 
12.144 -31.2541 52.4219 
9.40904 -48.5126 56.7419 
18.6409 -53.6256 42.16 
#

21.2545 -36.3031 38.0316 
11.9543 -31.6436 52.7216 
9.46191 -49.0301 56.6584 
18.7622 -53.6895 41.9684 
#

21.2545 -36.3031 38.0316 
3.4336 -33.9733 37.0382 
0.941228 -51.3598 40.9749 
18.7622 -53.6895 41.9684 
#

21.2545 -36.3031 38.0316 
12.7338 -38.6328 22.3482 
10.2415 -56.0192 26.2849 
18.7622 -53.6895 41.9684 
#

21.2545 -36.3031 38.0316 
30.5548 -40.9625 23.3416 
28.0624 -58.3489 27.2784 
18.7622 -53.6895 41.9684 
#

21.2545 -36.3031 38.0316 
39.0754 -38.6328 39.0251 
36.5831 -56.0192 42.9618 
18.7622 -53.6895 41.9684 
#

21.2545 -36.3031 38.0316 
29.7752 -33.9733 53.7151 
27.2828 -51.3598 57.6518 
18.7622 -53.6895 41.9684 
#

21.2545 -36.3031 38.0316 
11.9543 -31.6436 52.7216 
9.46191 -49.0301 56.6584 
18.7622 -53.6895 41.9684 
#

21.1324 -36.245 38.2246 
11.7701 -32.0423 53.0125 
9.522 -49.5448 56.5634 
18.8843 -53.7475 41.7754 
#

21.1324 -36.245 38.2246 
3.28043 -34.1437 37.2801 
1.03235 -51.6462 40.831 
18.8843 -53.7475 41.7754 
#

21.1324 -36.245 38.2246 
12.6427 -38.3464 22.4921 
10.3946 -55.8489 26.043 
18.8843 -53.7475 41.7754 
#

21.1324 -36.245 38.2246 
30.4947 -40.4478 23.4366 
28.2466 -57.9502 26.9875 
18.8843 -53.7475 41.7754 
#

21.1324 -36.245 38.2246 
38.9843 -38.3464 39.169 
36.7362 -55.8489 42.7199 
18.8843 -53.7475 41.7754 
#

21.1324 -36.245 38.2246 
29.622 -34.1437 53.957 
27.374 -51.6462 57.5079 
18.8843 -53.7475 41.7754 
#

21.1324 -36.245 38.2246 
11.7701 -32.0423 53.0125 
9.522 -49.5448 56.5634 
18.8843 -53.7475 41.7754 
#

21.0095 -36.193 38.4187 
11.5915 -32.4499 53.2946 
9.58929 -50.0564 56.4572 
19.0072 -53.7995 41.5813 
#

21.0095 -36.193 38.4187 
3.12969 -34.3215 37.5182 
1.12745 -51.928 40.6808 
19.0072 -53.7995 41.5813 
#

21.0095 -36.193 38.4187 
12.5476 -38.0646 22.6423 
10.5454 -55.6711 25.8049 
19.0072 -53.7995 41.5813 
#

21.0095 -36.193 38.4187 
30.4274 -39.9362 23.5428 
28.4252 -57.5427 26.7054 
19.0072 -53.7995 41.5813 
#

21.0095 -36.193 38.4187 
38.8892 -38.0646 39.3192 
36.887 -55.6711 42.4818 
19.0072 -53.7995 41.5813 
#

21.0095 -36.193 38.4187 
29.4713 -34.3215 54.1951 
27.4691 -51.928 57.3577 
19.0072 -53.7995 41.5813 
#

21.0095 -36.193 38.4187 
11.5915 -32.4499 53.2946 
9.58929 -50.0564 56.4572 
19.0072 -53.7995 41.5813 
#

20.8859 -36.1471 38.6139 
11.4187 -32.8661 53.5675 
9.66371 -50.5646 56.3396 
19.1308 -53.8455 41.3861 
#

20.8859 -36.1471 38.6139 
2.98149 -34.5066 37.7523 
1.22646 -52.205 40.5244 
19.1308 -53.8455 41.3861 
#

20.8859 -36.1471 38.6139 
12.4486 -37.7875 22.7987 
10.6936 -55.486 25.5708 
19.1308 -53.8455 41.3861 
#

20.8859 -36.1471 38.6139 
30.353 -39.428 23.6604 
28.5979 -57.1265 26.4325 
19.1308 -53.8455 41.3861 
#

20.8859 -36.1471 38.6139 
38.7902 -37.7875 39.4756 
37.0352 -55.486 42.2477 
19.1308 -53.8455 41.3861 
#

20.8859 -36.1471 38.6139 
29.3231 -34.5066 54.4292 
27.5681 -52.205 57.2013 
19.1308 -53.8455 41.3861 
#

20.8859 -36.1471 38.6139 
11.4187 -32.8661 53.5675 
9.66371 -50.5646 56.3396 
19.1308 -53.8455 41.3861 
#

20.7616 -36.1072 38.8101 
11.2518 -33.2906 53.8311 
9.74522 -51.0689 56.2109 
19.255 -53.8854 41.1899 
#

20.7616 -36.1072 38.8101 
2.83594 -34.6989 37.9822 
1.32932 -52.4771 40.3619 
19.255 -53.8854 41.1899 
#

20.7616 -36.1072 38.8101 
12.3457 -37.5154 22.9612 
10.8391 -55.2937 25.3409 
19.255 -53.8854 41.1899 
#

20.7616 -36.1072 38.8101 
30.2715 -38.9237 23.7891 
28.7648 -56.702 26.1689 
19.255 -53.8854 41.1899 
#

20.7616 -36.1072 38.8101 
38.6874 -37.5154 39.6381 
37.1807 -55.2937 42.0178 
19.255 -53.8854 41.1899 
#

20.7616 -36.1072 38.8101 
29.1775 -34.6989 54.6591 
27.6709 -52.4771 57.0388 
19.255 -53.8854 41.1899 
#

20.7616 -36.1072 38.8101 
11.2518 -33.2906 53.8311 
9.74522 -51.0689 56.2109 
19.255 -53.8854 41.1899 
#

20.6369 -36.0733 39.0071 
11.0909 -33.7231 54.0853 
9.83376 -51.569 56.071 
