-2.13067 -54.2374 39.1496 
-1.91851 -36.2437 38.7261 
-19.8856 -36.0068 39.7882 
#

-20.0977 -54.0006 40.2118 
-12.0385 -54.4743 24.1237 
-11.8264 -36.4805 23.7002 
-19.8856 -36.0068 39.7882 
#

-19.9922 -54.0037 40.0011 
-11.9302 -54.0062 23.9075 
-11.9291 -36.0062 23.9053 
-19.9911 -36.0037 39.9989 
#

-19.9922 -54.0037 40.0011 
-29.8987 -54.005 24.9724 
-29.8976 -36.005 24.9702 
-19.9911 -36.0037 39.9989 
#

-19.9922 -54.0037 40.0011 
-37.9607 -54.0025 41.066 
-37.9596 -36.0025 41.0638 
-19.9911 -36.0037 39.9989 
#

-19.9922 -54.0037 40.0011 
-28.0542 -54.0012 56.0947 
-28.0531 -36.0012 56.0925 
-19.9911 -36.0037 39.9989 
#

-19.9922 -54.0037 40.0011 
-10.0858 -54.0025 55.0298 
-10.0846 -36.0025 55.0276 
-19.9911 -36.0037 39.9989 
#

-19.9922 -54.0037 40.0011 
-2.02375 -54.005 38.9362 
-2.02263 -36.005 38.934 
-19.9911 -36.0037 39.9989 
#

-19.9922 -54.0037 40.0011 
-11.9302 -54.0062 23.9075 
-11.9291 -36.0062 23.9053 
-19.9911 -36.0037 39.9989 
#

-19.8867 -54.0007 39.7905 
-11.8274 -53.532 23.7023 
-12.0373 -35.5381 24.1214 
-20.0966 -36.0068 40.2095 
#

-19.8867 -54.0007 39.7905 
-29.7945 -53.7663 24.7645 
-30.0044 -35.7724 25.1835 
-20.0966 -36.0068 40.2095 
#

-19.8867 -54.0007 39.7905 
-37.8538 -54.235 40.8526 
-38.0637 -36.2411 41.2717 
-20.0966 -36.0068 40.2095 
#

-19.8867 -54.0007 39.7905 
-27.946 -54.4693 55.8786 
-28.1559 -36.4754 56.2977 
-20.0966 -36.0068 40.2095 
#

-19.8867 -54.0007 39.7905 
-9.97889 -54.235 54.8165 
-10.1888 -36.2411 55.2355 
-20.0966 -36.0068 40.2095 
#

-19.8867 -54.0007 39.7905 
-1.9196 -53.7663 38.7283 
-2.12952 -35.7724 39.1474 
-20.0966 -36.0068 40.2095 
#

-19.8867 -54.0007 39.7905 
-11.8274 -53.532 23.7023 
-12.0373 -35.5381 24.1214 
-20.0966 -36.0068 40.2095 
#

-19.7813 -53.9914 39.58 
-11.7302 -53.0519 23.5083 
-12.151 -35.0765 24.3483 
-20.2021 -36.016 40.42 
#

-19.7813 -53.9914 39.58 
-29.6932 -53.5217 24.5623 
-30.114 -35.5462 25.4023 
-20.2021 -36.016 40.42 
#

-19.7813 -53.9914 39.58 
-37.7442 -54.4612 40.6339 
-38.165 -36.4857 41.4739 
-20.2021 -36.016 40.42 
#

-19.7813 -53.9914 39.58 
-27.8323 -54.931 55.6517 
-28.2531 -36.9555 56.4917 
-20.2021 -36.016 40.42 
#

-19.7813 -53.9914 39.58 
-9.86931 -54.4612 54.5977 
-10.2901 -36.4857 55.4377 
-20.2021 -36.016 40.42 
#

-19.7813 -53.9914 39.58 
-1.81829 -53.5217 38.5261 
-2.23909 -35.5462 39.3661 
-20.2021 -36.016 40.42 
#

-19.7813 -53.9914 39.58 
-11.7302 -53.0519 23.5083 
-12.151 -35.0765 24.3483 
-20.2021 -36.016 40.42 
#

-19.676 -53.9761 39.3698 
-11.6387 -52.5663 23.3256 
-12.2701 -34.6216 24.586 
-20.3074 -36.0313 40.6302 
#

-19.676 -53.9761 39.3698 
-29.5948 -53.2712 24.3658 
-30.2262 -35.3265 25.6262 
-20.3074 -36.0313 40.6302 
#

-19.676 -53.9761 39.3698 
-37.632 -54.6809 40.41 
-38.2634 -36.7362 41.6704 
-20.3074 -36.0313 40.6302 
#

-19.676 -53.9761 39.3698 
-27.7132 -55.3858 55.414 
-28.3446 -37.4411 56.6744 
-20.3074 -36.0313 40.6302 
#

-19.676 -53.9761 39.3698 
-9.75713 -54.6809 54.3738 
-10.3885 -36.7362 55.6342 
-20.3074 -36.0313 40.6302 
#

-19.676 -53.9761 39.3698 
-1.71987 -53.2712 38.3296 
-2.35128 -35.3265 39.59 
-20.3074 -36.0313 40.6302 
#

-19.676 -53.9761 39.3698 
-11.6387 -52.5663 23.3256 
-12.2701 -34.6216 24.586 
-20.3074 -36.0313 40.6302 
#

-19.5709 -53.9545 39.16 
-11.5529 -52.0756 23.1543 
-12.3945 -34.1739 24.8343 
-20.4124 -36.0529 40.84 
#

-19.5709 -53.9545 39.16 
-29.4993 -53.0151 24.1753 
-30.3409 -35.1134 25.8552 
-20.4124 -36.0529 40.84 
#

-19.5709 -53.9545 39.16 
-37.5173 -54.894 40.1809 
-38.3589 -36.9924 41.8609 
-20.4124 -36.0529 40.84 
#

-19.5709 -53.9545 39.16 
-27.5888 -55.8335 55.1657 
-28.4304 -37.9318 56.8457 
-20.4124 -36.0529 40.84 
#

-19.5709 -53.9545 39.16 
-9.6424 -54.894 54.1448 
-10.484 -36.9924 55.8247 
-20.4124 -36.0529 40.84 
#

-19.5709 -53.9545 39.16 
-1.62443 -53.0151 38.1391 
-2.466 -35.1134 39.8191 
-20.4124 -36.0529 40.84 
#

-19.5709 -53.9545 39.16 
-11.5529 -52.0756 23.1543 
-12.3945 -34.1739 24.8343 
-20.4124 -36.0529 40.84 
#

-19.4661 -53.9269 38.9508 
-11.4729 -51.58 22.9946 
-12.524 -33.7336 25.093 
-20.5172 -36.0805 41.0492 
#

-19.4661 -53.9269 38.9508 
-29.4069 -52.7534 23.9908 
-30.4581 -34.9071 26.0892 
-20.5172 -36.0805 41.0492 
#

-19.4661 -53.9269 38.9508 
-37.4001 -55.1003 39.947 
-38.4513 -37.254 42.0454 
-20.5172 -36.0805 41.0492 
#

-19.4661 -53.9269 38.9508 
-27.4593 -56.2738 54.907 
-28.5104 -38.4275 57.0054 
-20.5172 -36.0805 41.0492 
#

-19.4661 -53.9269 38.9508 
-9.52522 -55.1003 53.9108 
-10.5764 -37.254 56.0092 
-20.5172 -36.0805 41.0492 
#

-19.4661 -53.9269 38.9508 
-1.53202 -52.7534 37.9546 
-2.58319 -34.9071 40.053 
-20.5172 -36.0805 41.0492 
#

-19.4661 -53.9269 38.9508 
-11.4729 -51.58 22.9946 
-12.524 -33.7336 25.093 
-20.5172 -36.0805 41.0492 
#

-19.3616 -53.8931 38.7423 
-11.3987 -51.0798 22.8465 
-12.6587 -33.301 25.3618 
-20.6217 -36.1143 41.2577 
#

-19.3616 -53.8931 38.7423 
-29.3176 -52.4865 23.8125 
-30.5777 -34.7077 26.3278 
-20.6217 -36.1143 41.2577 
#

-19.3616 -53.8931 38.7423 
-37.2806 -55.2997 39.7083 
-38.5406 -37.5209 42.2237 
-20.6217 -36.1143 41.2577 
#

-19.3616 -53.8931 38.7423 
-27.3246 -56.7064 54.6382 
-28.5846 -38.9276 57.1535 
-20.6217 -36.1143 41.2577 
#

-19.3616 -53.8931 38.7423 
-9.40565 -55.2997 53.6722 
-10.6657 -37.5209 56.1875 
-20.6217 -36.1143 41.2577 
#

-19.3616 -53.8931 38.7423 
-1.44272 -52.4865 37.7763 
-2.70275 -34.7077 40.2917 
-20.6217 -36.1143 41.2577 
#

-19.3616 -53.8931 38.7423 
-11.3987 -51.0798 22.8465 
-12.6587 -33.301 25.3618 
-20.6217 -36.1143 41.2577 
#

-19.2576 -53.8532 38.5347 
-11.3304 -50.5756 22.7102 
-12.7985 -32.8765 25.6407 
-20.7257 -36.1542 41.4653 
#

-19.2576 -53.8532 38.5347 
-29.2315 -52.2144 23.6406 
-30.6995 -34.5153 26.5711 
-20.7257 -36.1542 41.4653 
#

-19.2576 -53.8532 38.5347 
-37.1587 -55.4921 39.4651 
-38.6268 -37.793 42.3956 
-20.7257 -36.1542 41.4653 
#

-19.2576 -53.8532 38.5347 
-27.1849 -57.1309 54.3593 
-28.6529 -39.4319 57.2898 
-20.7257 -36.1542 41.4653 
#

-19.2576 -53.8532 38.5347 
-9.2838 -55.4921 53.4289 
-10.7518 -37.793 56.3594 
-20.7257 -36.1542 41.4653 
#

-19.2576 -53.8532 38.5347 
-1.35657 -52.2144 37.6044 
-2.82461 -34.5153 40.5349 
-20.7257 -36.1542 41.4653 
#

-19.2576 -53.8532 38.5347 
-11.3304 -50.5756 22.7102 
-12.7985 -32.8765 25.6407 
-20.7257 -36.1542 41.4653 
#

-19.1541 -53.8073 38.3281 
-11.2681 -50.0675 22.5857 
-12.9431 -32.4603 25.9295 
-20.8292 -36.2001 41.6719 
#

-19.1541 -53.8073 38.3281 
-29.1486 -51.9374 23.475 
-30.8236 -34.3302 26.8188 
-20.8292 -36.2001 41.6719 
#

-19.1541 -53.8073 38.3281 
-37.0346 -55.6772 39.2174 
-38.7097 -38.07 42.5612 
-20.8292 -36.2001 41.6719 
#

-19.1541 -53.8073 38.3281 
-27.0402 -57.5472 54.0705 
-28.7153 -39.94 57.4143 
-20.8292 -36.2001 41.6719 
#

-19.1541 -53.8073 38.3281 
-9.15972 -55.6772 53.1812 
-10.8348 -38.07 56.525 
-20.8292 -36.2001 41.6719 
#

-19.1541 -53.8073 38.3281 
-1.27364 -51.9374 37.4388 
-2.94868 -34.3302 40.7826 
-20.8292 -36.2001 41.6719 
#

-19.1541 -53.8073 38.3281 
-11.2681 -50.0675 22.5857 
-12.9431 -32.4603 25.9295 
-20.8292 -36.2001 41.6719 
#

-19.0512 -53.7553 38.1227 
-11.2117 -49.5559 22.4732 
-13.0926 -32.0526 26.2279 
-20.9321 -36.2521 41.8773 
#

-19.0512 -53.7553 38.1227 
-29.0689 -51.6556 23.316 
-30.9498 -34.1523 27.0707 
-20.9321 -36.2521 41.8773 
#

-19.0512 -53.7553 38.1227 
-36.9084 -55.8551 38.9655 
-38.7893 -38.3518 42.7202 
-20.9321 -36.2521 41.8773 
#

-19.0512 -53.7553 38.1227 
-26.8907 -57.9548 53.7721 
-28.7716 -40.4515 57.5268 
-20.9321 -36.2521 41.8773 
#

-19.0512 -53.7553 38.1227 
-9.03352 -55.8551 52.9293 
-10.9144 -38.3518 56.684 
-20.9321 -36.2521 41.8773 
#

-19.0512 -53.7553 38.1227 
-1.19399 -51.6556 37.2798 
-3.07488 -34.1523 41.0345 
-20.9321 -36.2521 41.8773 
#

-19.0512 -53.7553 38.1227 
-11.2117 -49.5559 22.4732 
-13.0926 -32.0526 26.2279 
-20.9321 -36.2521 41.8773 
#

-18.9489 -53.6974 37.9185 
-11.1613 -49.0412 22.3726 
-13.2468 -31.6538 26.5357 
-21.0344 -36.31 42.0815 
#

-18.9489 -53.6974 37.9185 
-28.9926 -51.3693 23.1637 
-31.078 -33.9819 27.3267 
-21.0344 -36.31 42.0815 
#

-18.9489 -53.6974 37.9185 
-36.7802 -56.0255 38.7095 
-38.8657 -38.6381 42.8725 
-21.0344 -36.31 42.0815 
#

-18.9489 -53.6974 37.9185 
-26.7365 -58.3536 53.4643 
-28.822 -40.9662 57.6274 
-21.0344 -36.31 42.0815 
#

-18.9489 -53.6974 37.9185 
-8.90528 -56.0255 52.6733 
-10.9907 -38.6381 56.8363 
-21.0344 -36.31 42.0815 
#

-18.9489 -53.6974 37.9185 
-1.11766 -51.3693 37.1275 
-3.20313 -33.9819 41.2905 
-21.0344 -36.31 42.0815 
#

-18.9489 -53.6974 37.9185 
-11.1613 -49.0412 22.3726 
-13.2468 -31.6538 26.5357 
-21.0344 -36.31 42.0815 
#

-18.8474 -53.6335 37.7157 
-11.117 -48.5237 22.2842 
-13.4056 -31.2642 26.8527 
-21.136 -36.374 42.2843 
#

-18.8474 -53.6335 37.7157 
-28.9196 -51.0786 23.0181 
-31.2082 -33.8191 27.5866 
-21.136 -36.374 42.2843 
#

-18.8474 -53.6335 37.7157 
-36.65 -56.1883 38.4496 
-38.9386 -38.9288 43.0181 
-21.136 -36.374 42.2843 
#

-18.8474 -53.6335 37.7157 
-26.5777 -58.7432 53.1473 
-28.8663 -41.4837 57.7158 
-21.136 -36.374 42.2843 
#

-18.8474 -53.6335 37.7157 
-8.77508 -56.1883 52.4134 
-11.0637 -38.9288 56.9819 
-21.136 -36.374 42.2843 
#

-18.8474 -53.6335 37.7157 
-1.04473 -51.0786 36.9819 
-3.33332 -33.8191 41.5504 
-21.136 -36.374 42.2843 
#

-18.8474 -53.6335 37.7157 
-11.117 -48.5237 22.2842 
-13.4056 -31.2642 26.8527 
-21.136 -36.374 42.2843 
#

-18.7466 -53.5636 37.5145 
-11.0788 -48.0039 22.2079 
-13.5689 -30.884 27.1788 
-21.2367 -36.4438 42.4855 
#

-18.7466 -53.5636 37.5145 
-28.8501 -50.7837 22.8793 
-31.3403 -33.6639 27.8502 
-21.2367 -36.4438 42.4855 
#

-18.7466 -53.5636 37.5145 
-36.5179 -56.3435 38.186 
-39.0081 -39.2237 43.1569 
-21.2367 -36.4438 42.4855 
#

-18.7466 -53.5636 37.5145 
-26.4144 -59.1234 52.8212 
-28.9045 -42.0036 57.7921 
-21.2367 -36.4438 42.4855 
#

-18.7466 -53.5636 37.5145 
-8.64302 -56.3435 52.1498 
-11.1332 -39.2237 57.1207 
-21.2367 -36.4438 42.4855 
#

-18.7466 -53.5636 37.5145 
-0.97522 -50.7837 36.8431 
-3.46538 -33.6639 41.814 
-21.2367 -36.4438 42.4855 
#

-18.7466 -53.5636 37.5145 
-11.0788 -48.0039 22.2079 
-13.5689 -30.884 27.1788 
-21.2367 -36.4438 42.4855 
#

-18.6466 -53.4879 37.3151 
-11.0467 -47.4819 22.1438 
-13.7367 -30.5135 27.5137 
-21.3367 -36.5195 42.6849 
#

-18.6466 -53.4879 37.3151 
-28.7841 -50.4849 22.7475 
-31.4741 -33.5165 28.1174 
-21.3367 -36.5195 42.6849 
#

-18.6466 -53.4879 37.3151 
-36.3841 -56.4909 37.9188 
-39.0741 -39.5225 43.2887 
-21.3367 -36.5195 42.6849 
#

-18.6466 -53.4879 37.3151 
-26.2466 -59.4939 52.4863 
-28.9367 -42.5255 57.8562 
-21.3367 -36.5195 42.6849 
#

-18.6466 -53.4879 37.3151 
-8.50919 -56.4909 51.8826 
-11.1992 -39.5225 57.2525 
-21.3367 -36.5195 42.6849 
#

-18.6466 -53.4879 37.3151 
-0.909195 -50.4849 36.7113 
-3.59922 -33.5165 42.0812 
-21.3367 -36.5195 42.6849 
#

-18.6466 -53.4879 37.3151 
-11.0467 -47.4819 22.1438 
-13.7367 -30.5135 27.5137 
-21.3367 -36.5195 42.6849 
#

-18.5476 -53.4064 37.1174 
-11.0207 -46.9583 22.0919 
-13.9087 -30.1529 27.8571 
-21.4357 -36.601 42.8826 
#

-18.5476 -53.4064 37.1174 
-28.7216 -50.1824 22.6227 
-31.6097 -33.3769 28.3879 
-21.4357 -36.601 42.8826 
#

-18.5476 -53.4064 37.1174 
-36.2486 -56.6305 37.6483 
-39.1366 -39.8251 43.4134 
-21.4357 -36.601 42.8826 
#

-18.5476 -53.4064 37.1174 
-26.0746 -59.8545 52.1429 
-28.9627 -43.0491 57.9081 
-21.4357 -36.601 42.8826 
#

-18.5476 -53.4064 37.1174 
-8.37367 -56.6305 51.6121 
-11.2617 -39.8251 57.3773 
-21.4357 -36.601 42.8826 
#

-18.5476 -53.4064 37.1174 
-0.846696 -50.1824 36.5866 
-3.73474 -33.3769 42.3517 
-21.4357 -36.601 42.8826 
#

-18.5476 -53.4064 37.1174 
-11.0207 -46.9583 22.0919 
-13.9087 -30.1529 27.8571 
-21.4357 -36.601 42.8826 
#

-18.4496 -53.3191 36.9217 
-11.0008 -46.4333 22.0523 
-14.0849 -29.8025 28.2088 
-21.5337 -36.6883 43.0783 
#

-18.4496 -53.3191 36.9217 
-28.6627 -49.8762 22.5051 
-31.7468 -33.2454 28.6616 
-21.5337 -36.6883 43.0783 
#

-18.4496 -53.3191 36.9217 
-36.1115 -56.762 37.3746 
-39.1956 -40.1312 43.5311 
-21.5337 -36.6883 43.0783 
#

-18.4496 -53.3191 36.9217 
-25.8984 -60.2049 51.7912 
-28.9825 -43.5741 57.9477 
-21.5337 -36.6883 43.0783 
#

-18.4496 -53.3191 36.9217 
-8.23656 -56.762 51.3384 
-11.3206 -40.1312 57.4949 
-21.5337 -36.6883 43.0783 
#

-18.4496 -53.3191 36.9217 
-0.787766 -49.8762 36.4689 
-3.87184 -33.2454 42.6254 
-21.5337 -36.6883 43.0783 
#

-18.4496 -53.3191 36.9217 
-11.0008 -46.4333 22.0523 
-14.0849 -29.8025 28.2088 
-21.5337 -36.6883 43.0783 
#

-18.3527 -53.2262 36.7282 
-10.9871 -45.9074 22.025 
-14.2651 -29.4625 28.5686 
-21.6307 -36.7812 43.2718 
#

-18.3527 -53.2262 36.7282 
-28.6074 -49.5668 22.3947 
-31.8854 -33.1219 28.9383 
-21.6307 -36.7812 43.2718 
#

-18.3527 -53.2262 36.7282 
-35.9729 -56.8856 37.0979 
-39.2509 -40.4406 43.6415 
-21.6307 -36.7812 43.2718 
#

-18.3527 -53.2262 36.7282 
-25.7182 -60.5449 51.4314 
-28.9962 -44.1 57.975 
-21.6307 -36.7812 43.2718 
#

-18.3527 -53.2262 36.7282 
-8.09796 -56.8856 51.0617 
-11.376 -40.4406 57.6053 
-21.6307 -36.7812 43.2718 
#

-18.3527 -53.2262 36.7282 
-0.732444 -49.5668 36.3585 
-4.01045 -33.1219 42.9021 
-21.6307 -36.7812 43.2718 
#

-18.3527 -53.2262 36.7282 
-10.9871 -45.9074 22.025 
-14.2651 -29.4625 28.5686 
-21.6307 -36.7812 43.2718 
#

-18.2568 -53.1276 36.5369 
-10.9796 -45.3808 22.01 
-14.4493 -29.1331 28.9362 
-21.7265 -36.8798 43.4631 
#

-18.2568 -53.1276 36.5369 
-28.5557 -49.2542 22.2915 
-32.0254 -33.0065 29.2178 
-21.7265 -36.8798 43.4631 
#

-18.2568 -53.1276 36.5369 
-35.8329 -57.0009 36.8184 
-39.3026 -40.7532 43.7447 
-21.7265 -36.8798 43.4631 
#

-18.2568 -53.1276 36.5369 
-25.534 -60.8743 51.0638 
-29.0037 -44.6266 57.99 
-21.7265 -36.8798 43.4631 
#

-18.2568 -53.1276 36.5369 
-7.95795 -57.0009 50.7822 
-11.4276 -40.7532 57.7085 
-21.7265 -36.8798 43.4631 
#

-18.2568 -53.1276 36.5369 
-0.68077 -49.2542 36.2553 
-4.15045 -33.0065 43.1816 
-21.7265 -36.8798 43.4631 
#

-18.2568 -53.1276 36.5369 
-10.9796 -45.3808 22.01 
-14.4493 -29.1331 28.9362 
-21.7265 -36.8798 43.4631 
#

-18.1622 -53.0234 36.3479 
-10.9783 -44.854 22.0073 
-14.6373 -28.8146 29.3115 
-21.8212 -36.984 43.6521 
#

-18.1622 -53.0234 36.3479 
-28.5077 -48.9387 22.1957 
-32.1667 -32.8993 29.4999 
-21.8212 -36.984 43.6521 
#

-18.1622 -53.0234 36.3479 
-35.6916 -57.1081 36.5363 
-39.3505 -41.0687 43.8405 
-21.8212 -36.984 43.6521 
#

-18.1622 -53.0234 36.3479 
-25.346 -61.1928 50.6885 
-29.005 -45.1534 57.9927 
-21.8212 -36.984 43.6521 
#

-18.1622 -53.0234 36.3479 
-7.81665 -57.1081 50.5001 
-11.4756 -41.0687 57.8043 
-21.8212 -36.984 43.6521 
#

-18.1622 -53.0234 36.3479 
-0.632778 -48.9387 36.1595 
-4.29176 -32.8993 43.4637 
-21.8212 -36.984 43.6521 
#

-18.1622 -53.0234 36.3479 
-10.9783 -44.854 22.0073 
-14.6373 -28.8146 29.3115 
-21.8212 -36.984 43.6521 
#

-18.0688 -52.9137 36.1615 
-10.9831 -44.3273 22.017 
-14.8289 -28.5073 29.694 
-21.9145 -37.0937 43.8385 
#

-18.0688 -52.9137 36.1615 
-28.4634 -48.6205 22.1073 
-32.3092 -32.8005 29.7844 
-21.9145 -37.0937 43.8385 
#

-18.0688 -52.9137 36.1615 
-35.549 -57.2069 36.2518 
-39.3948 -41.3869 43.9289 
-21.9145 -37.0937 43.8385 
#

-18.0688 -52.9137 36.1615 
-25.1544 -61.5001 50.306 
-29.0002 -45.6801 57.983 
-21.9145 -37.0937 43.8385 
#

-18.0688 -52.9137 36.1615 
-7.67413 -57.2069 50.2156 
-11.5199 -41.3869 57.8927 
-21.9145 -37.0937 43.8385 
#

-18.0688 -52.9137 36.1615 
-0.588502 -48.6205 36.0711 
-4.43427 -32.8005 43.7482 
-21.9145 -37.0937 43.8385 
#

-18.0688 -52.9137 36.1615 
-10.9831 -44.3273 22.017 
-14.8289 -28.5073 29.694 
-21.9145 -37.0937 43.8385 
#

-17.9767 -52.7986 35.9777 
-10.9942 -43.801 22.039 
-15.0241 -28.2112 30.0836 
-22.0066 -37.2088 44.0223 
#

-17.9767 -52.7986 35.9777 
-28.4229 -48.2998 22.0264 
-32.4528 -32.71 30.0711 
-22.0066 -37.2088 44.0223 
#

-17.9767 -52.7986 35.9777 
-35.4054 -57.2974 35.9651 
-39.4354 -41.7076 44.0098 
-22.0066 -37.2088 44.0223 
#

-17.9767 -52.7986 35.9777 
-24.9592 -61.7962 49.9164 
-28.9892 -46.2064 57.961 
-22.0066 -37.2088 44.0223 
#

-17.9767 -52.7986 35.9777 
-7.5305 -57.2974 49.9289 
-11.5604 -41.7076 57.9736 
-22.0066 -37.2088 44.0223 
#

-17.9767 -52.7986 35.9777 
-0.547971 -48.2998 35.9902 
-4.5779 -32.71 44.0349 
-22.0066 -37.2088 44.0223 
#

-17.9767 -52.7986 35.9777 
-10.9942 -43.801 22.039 
-15.0241 -28.2112 30.0836 
-22.0066 -37.2088 44.0223 
#

-17.886 -52.6782 35.7966 
-11.0113 -43.2756 22.0733 
-15.2227 -27.9266 30.48 
-22.0973 -37.3292 44.2034 
#

-17.886 -52.6782 35.7966 
-28.3861 -47.9769 21.953 
-32.5975 -32.6279 30.3598 
-22.0973 -37.3292 44.2034 
#

-17.886 -52.6782 35.7966 
-35.2608 -57.3795 35.6764 
-39.4721 -42.0305 44.0831 
-22.0973 -37.3292 44.2034 
#

-17.886 -52.6782 35.7966 
-24.7606 -62.0808 49.52 
-28.972 -46.7318 57.9267 
-22.0973 -37.3292 44.2034 
#

-17.886 -52.6782 35.7966 
-7.38587 -57.3795 49.6402 
-11.5972 -42.0305 58.047 
-22.0973 -37.3292 44.2034 
#

-17.886 -52.6782 35.7966 
-0.511214 -47.9769 35.9169 
-4.72254 -32.6279 44.3236 
-22.0973 -37.3292 44.2034 
#

-17.886 -52.6782 35.7966 
-11.0113 -43.2756 22.0733 
-15.2227 -27.9266 30.48 
-22.0973 -37.3292 44.2034 
#

-17.7967 -52.5525 35.6185 
-11.0347 -42.7514 22.1199 
-15.4245 -27.6538 30.883 
-22.1866 -37.4549 44.3815 
#

-17.7967 -52.5525 35.6185 
-28.3532 -47.6519 21.8872 
-32.743 -32.5543 30.6503 
-22.1866 -37.4549 44.3815 
#

-17.7967 -52.5525 35.6185 
-35.1152 -57.4531 35.3858 
-39.5051 -42.3555 44.1489 
-22.1866 -37.4549 44.3815 
#

-17.7967 -52.5525 35.6185 
-24.5588 -62.3537 49.117 
-28.9486 -47.2561 57.8801 
-22.1866 -37.4549 44.3815 
#

-17.7967 -52.5525 35.6185 
-7.24032 -57.4531 49.3497 
-11.6301 -42.3555 58.1128 
-22.1866 -37.4549 44.3815 
#

-17.7967 -52.5525 35.6185 
-0.478256 -47.6519 35.8511 
-4.86809 -32.5543 44.6142 
-22.1866 -37.4549 44.3815 
#

-17.7967 -52.5525 35.6185 
-11.0347 -42.7514 22.1199 
-15.4245 -27.6538 30.883 
-22.1866 -37.4549 44.3815 
#

-17.709 -52.4216 35.4433 
-11.0642 -42.2287 22.1787 
-15.6295 -27.3928 31.2921 
-22.2743 -37.5858 44.5567 
#

-17.709 -52.4216 35.4433 
-28.324 -47.3251 21.8291 
-32.8894 -32.4893 30.9425 
-22.2743 -37.5858 44.5567 
#

-17.709 -52.4216 35.4433 
-34.9689 -57.5181 35.0937 
-39.5342 -42.6823 44.2071 
-22.2743 -37.5858 44.5567 
#

-17.709 -52.4216 35.4433 
-24.3538 -62.6146 48.7079 
-28.9192 -47.7788 57.8213 
-22.2743 -37.5858 44.5567 
#

-17.709 -52.4216 35.4433 
-7.09395 -57.5181 49.0575 
-11.6593 -42.6823 58.1709 
-22.2743 -37.5858 44.5567 
#

-17.709 -52.4216 35.4433 
-0.449118 -47.3251 35.7929 
-5.01445 -32.4893 44.9063 
-22.2743 -37.5858 44.5567 
#

-17.709 -52.4216 35.4433 
-11.0642 -42.2287 22.1787 
-15.6295 -27.3928 31.2921 
-22.2743 -37.5858 44.5567 
#

-17.6228 -52.2857 35.2712 
-11.0998 -41.7079 22.2498 
-15.8375 -27.1439 31.7073 
-22.3605 -37.7217 44.7288 
#

-17.6228 -52.2857 35.2712 
-28.2987 -46.9968 21.7786 
-33.0364 -32.4328 31.2361 
-22.3605 -37.7217 44.7288 
#

-17.6228 -52.2857 35.2712 
-34.8218 -57.5746 34.8001 
-39.5595 -43.0106 44.2576 
-22.3605 -37.7217 44.7288 
#

-17.6228 -52.2857 35.2712 
-24.1459 -62.8635 48.2927 
-28.8836 -48.2996 57.7502 
-22.3605 -37.7217 44.7288 
#

-17.6228 -52.2857 35.2712 
-6.94688 -57.5746 48.7639 
-11.6846 -43.0106 58.2214 
-22.3605 -37.7217 44.7288 
#

-17.6228 -52.2857 35.2712 
-0.423822 -46.9968 35.7424 
-5.16153 -32.4328 45.1999 
-22.3605 -37.7217 44.7288 
#

-17.6228 -52.2857 35.2712 
-11.0998 -41.7079 22.2498 
-15.8375 -27.1439 31.7073 
-22.3605 -37.7217 44.7288 
#

-17.5382 -52.1448 35.1024 
-11.1414 -41.1893 22.333 
-16.0483 -26.9072 32.1281 
-22.4451 -37.8627 44.8976 
#

-17.5382 -52.1448 35.1024 
-28.2773 -46.667 21.7358 
-33.1841 -32.3849 31.5309 
-22.4451 -37.8627 44.8976 
#

-17.5382 -52.1448 35.1024 
-34.6741 -57.6225 34.5053 
-39.5809 -43.3404 44.3004 
-22.4451 -37.8627 44.8976 
#

-17.5382 -52.1448 35.1024 
-23.935 -63.1002 47.8719 
-28.8419 -48.8181 57.667 
-22.4451 -37.8627 44.8976 
#

-17.5382 -52.1448 35.1024 
-6.79919 -57.6225 48.4691 
-11.706 -43.3404 58.2642 
-22.4451 -37.8627 44.8976 
#

-17.5382 -52.1448 35.1024 
-0.402385 -46.667 35.6996 
-5.30922 -32.3849 45.4947 
-22.4451 -37.8627 44.8976 
#

-17.5382 -52.1448 35.1024 
-11.1414 -41.1893 22.333 
-16.0483 -26.9072 32.1281 
-22.4451 -37.8627 44.8976 
#

-17.4554 -51.9989 34.937 
-11.1892 -40.6734 22.4283 
-16.2618 -26.6829 32.5543 
-22.528 -38.0085 45.063 
#

-17.4554 -51.9989 34.937 
-28.2597 -46.3361 21.7007 
-33.3323 -32.3457 31.8268 
-22.528 -38.0085 45.063 
#

-17.4554 -51.9989 34.937 
-34.5259 -57.6617 34.2094 
-39.5985 -43.6713 44.3355 
-22.528 -38.0085 45.063 
#

-17.4554 -51.9989 34.937 
-23.7215 -63.3245 47.4457 
-28.7941 -49.334 57.5717 
-22.528 -38.0085 45.063 
#

-17.4554 -51.9989 34.937 
-6.65099 -57.6617 48.1732 
-11.7236 -43.6713 58.2993 
-22.528 -38.0085 45.063 
#

-17.4554 -51.9989 34.937 
-0.384821 -46.3361 35.6645 
-5.45741 -32.3457 45.7906 
